0.0478684
0.0332115
0.0165568
0.0506602
0.0346947
0.0746878
0.0318788
0.015183
0.484654
0.0253303
0.0270103
0.274357
0.021438
0.00844482
0.0207551
0.0150679
0.0131502
0.0112871
0.0385686
0.0241394
0.127103
0.00759646
0.00680937
0.0241725
0.0121923
0.0101912
0.0236121
0.00377276
0.0706692
0.0124257
0.0294451
0.0473304
0.031511
0.0181994
0.0193434
0.0573178
0.0485603
0.0294959
0.0162661
0.0313284
0.00949732
0.0230046
0.034155
0.0896124
0.0287925
0.00726043
0.0169872
0.02179
0.511443
0.0167635
0.0309982
0.00747006
0.530557
0.154033
0.00957766
0.00270611
0.452131
0.0133925
0.00379192
0.0372194
0.0350496
0.476979
0.0297699
0.0165522
0.0296196
0.0120378
0.00770545
0.0247698
0.00412529
0.0182429
0.0384438
0.017923
0.00206192
0.0212679
0.0157794
0.0235502
0.0240791
0.033994
0.0119972
0.0325411
0.00573406
0.0294492
0.0212632
0.0321413
0.2202
0.0368699
0.0231586
0.00250981
0.011839
0.0282245
0.0294807
0.0074776
0.0246186
0.501574
0.026542
0.0231397
0.0273851
0.0701315
0.00825696
0.0260651
0.145549
0.0103461
0.0129436
0.0111488
0.00862027
0.00655719
0.0241557
0.0269121
0.0310959
0.0211664
0.0497258
0.146481
0.0281892
0.167301
0.028117
0.0171638
0.0312799
0.0266068
0.0282296
0.0149051
0.0176225
0.0165279
0.0769711
0.0274367
0.0135865
0.00683178
0.0239818
0.0265089
0.00711479
0.022554
0.00776376
0.00725172
0.00972874
0.0129791
0.0280182
0.50916
0.00602244
0.00982009
0.0259176
0.0261425
0.0136498
0.0319939
0.0106097
0.501789
0.00767285
0.0239594
0.0211408
0.00330764
0.0123991
0.00834579
0.0274904
0.0315299
0.00437534
0.00719132
0.00879062
0.0363878
0.00968073
0.0144465
0.012972
0.0142912
0.00235446
0.0174219
0.00796237
0.429383
0.0117523
0.0103674
0.0166177
0.0488101
0.00696147
0.0163244
0.00650884
0.0259662
0.0104134
0.00591298
0.0152462
0.00997593
0.00875708
0.014971
0.00871297
0.0403207
0.0128428
0.000999975
0.00112257
0.034422
0.00486875
0.0279249
0.0238618
0.0151216
0.0032984
0.00903963
0.000355414
0.0244038
0.012852
0.0127289
0.025554
0.487892
0.0132421
0.0182802
0.00152369
0.0210728
0.024303
0.0270188
0.00481069
0.00496065
0.00107074
0.00533116
0.00991892
0.0268093
0.0211682
0.0634615
0.00755477
0.0128461
0.0182126
0.0361566
0.0164709
0.00704303
0.0175682
0.535091
0.0337569
0.021768
0.0159866
0.019994
0.00614917
0.0233767
0.0130095
0.0109467
0.00533988
0.0123864
0.00606216
0.0282535
0.00689003
0.000979151
0.0177504
0.476755
0.0119492
0.0152922
0.0147998
0.00263563
0.0175369
0.0215393
0.00975444
0.0186643
0.00674771
0.119379
0.00526192
0.263452
0.00505384
0.00457857
0.0170553
0.0219506
0.0199868
0.0291876
0.0127431
0.00674106
0.0149751
0.4974
0.0225742
0.0324155
0.0107786
0.00896006
0.0147241
0.0296705
0.0218999
0.0327321
0.0121496
0.00668233
0.00945463
0.022059
0.0149368
0.00624617
0.00522763
0.0272512
0.0193943
0.0113968
0.015078
0.015749
0.0174615
0.0224816
0.0198777
0.00484135
0.00522927
0.015424
0.0137941
0.0217395
0.0209482
0.0150351
0.0264757
0.00387462
0.0141966
0.0172332
0.0145574
0.0146289
0.0187934
0.00568132
0.00270444
0.00810257
0.00223189
0.0320521
0.0222187
0.0204244
0.00651154
0.434812
0.0152665
0.0392457
0.00972893
0.000876244
0.00916946
0.0191407
0.00725993
0.0343456
0.00495396
0.00747304
0.00802841
0.0235601
0.0413976
0.0623417
0.00296214
0.290156
0.00610083
0.0303051
0.00621893
0.017809
0.0108826
0.0069635
0.00958189
0.520968
0.00133793
0.0130841
0.0110037
0.305031
0.0160883
0.00577729
0.0102628
0.476527
0.0228713
0.0159472
0.0248097
0.498737
0.0233651
0.0335976
0.00114576
0.00846101
0.0138395
0.0144908
0.00101767
0.000776037
0.0110973
0.0209234
0.0202078
0.515041
0.0115133
0.0288587
0.00992376
0.0397535
0.0059285
0.0300543
0.00788286
0.00899036
0.0186509
0.00291121
0.010085
0.0118748
0.00471258
0.0340874
0.00811731
0.0176871
0.00577196
0.00863135
0.00292323
0.0124232
0.00425877
0.0137277
0.00389848
0.0131004
0.0126428
0.488448
0.00402488
0.068924
0.0196977
0.0282019
0.00526493
0.0147182
0.015059
0.0270233
0.0024087
0.0371293
0.00799452
0.504103
0.0204732
0.00472495
0.000277692
0.0089464
0.028866
0.0137564
0.0343231
0.00524742
0.0264763
0.0222704
0.0118184
0.0163771
0.01287
0.0360741
0.00277197
0.0227967
0.00767344
0.00510627
0.0319686
0.0306724
0.0427378
0.013874
0.00557302
0.0214954
0.00700441
0.0217699
0.0331699
0.0172694
0.0126831
0.0220691
0.00611534
0.0181969
0.0234362
0.0184333
0.0118951
0.0103966
0.0105329
0.026873
0.00918639
0.0241857
0.0401002
0.00236677
0.0249349
0.00496917
0.00661872
0.00987437
0.0112583
0.0107588
0.00478293
0.016379
0.0149975
0.0179553
0.0140542
0.0431752
0.0177343
0.0126798
0.00431792
0.0164004
0.0409646
0.00891019
0.00482519
0.0105782
0.0241872
0.0231376
0.00205341
0.0104612
0.439471
0.0335238
0.00837788
0.0143443
0.00355422
0.0121278
0.014741
0.0105978
0.000936026
0.0184973
0.0148161
0.028717
0.00535149
0.0227344
0.00482045
0.00361042
0.00541002
0.00861385
0.00132748
0.029408
0.0103508
0.000242955
0.0104338
0.0119876
0.00740195
0.0193835
0.00308769
0.00909857
0.0241449
0.0225132
0.00210643
0.512074
0.00573626
0.0192271
0.0133989
0.0191042
0.00189683
0.50772
0.0262984
0.0121154
0.00430577
0.512268
0.00680008
0.0268503
0.00535712
0.00542227
0.00840388
0.0110285
0.0179131
0.0128775
0.0344668
0.00491422
0.0113209
0.0233735
0.0795464
0.0125445
0.0116755
0.0350276
0.0155375
0.00271122
0.0068589
0.0235623
0.00543973
0.0124193
0.0323074
0.0017999
0.015899
0.0145419
0.011961
0.0163263
0.0118623
0.0249014
0.00366432
0.508914
0.00730047
0.00689311
0.0114885
0.00917807
0.0148035
0.339868
0.0225285
0.0150107
0.00710795
0.0156474
0.0110164
0.00807033
0.000999877
0.0200091
0.00812212
0.0162034
0.00550512
0.0327681
0.0263905
0.0213675
0.0150237
0.0359914
0.00558609
0.00703093
0.0153534
0.0146286
0.00214974
0.013176
0.00365164
0.00613207
0.0235731
0.022367
0.0165359
0.0162297
0.0103035
0.0160378
0.00923573
0.0225722
0.0174777
0.0114549
0.0247264
0.00477281
0.0208008
0.0298624
0.00625196
0.0260792
0.00484206
0.0146282
0.00659386
0.0273311
0.000404769
0.000999939
0.0138943
0.0277909
0.0161418
0.0194751
0.0213779
0.0123899
0.00798327
0.0409067
0.0133619
0.0158411
0.00743981
0.0114826
0.0108499
0.532181
0.004531
0.505939
0.0129368
0.00180351
0.00645768
0.00441308
0.00951098
0.0157748
0.00501505
0.00728929
0.00209329
0.0273624
0.013105
0.00888038
0.0248246
0.00638912
0.00405608
0.0212328
0.0137252
0.00518513
0.00607535
0.031694
0.00917726
0.0168904
0.00850534
0.00512203
0.00897146
0.026765
0.00595469
0.016739
0.0129562
0.0252652
0.0126972
0.0099835
0.000831591
0.0356341
0.012461
0.0189169
0.00925851
0.0166542
0.0212081
0.0227787
0.0141005
0.00254505
0.014823
0.0253541
0.0103864
0.00363504
0.00219655
0.0179153
0.00451746
0.00398527
0.000999902
0.530673
0.013293
0.0307059
0.00810284
0.000824142
0.00393862
0.0069053
0.00594336
0.0142505
0.0557945
0.00939951
0.00771595
0.0136935
0.0140696
0.0180461
0.00148091
0.00959449
0.0108163
0.00395244
0.00958346
0.00353556
0.0135935
0.00895529
0.00227799
0.00137478
0.00290753
0.00285078
0.00429258
0.016002
0.00221086
0.0316094
0.00961524
0.000937592
0.00284461
0.00717132
0.00276564
0.00293081
0.00918532
0.00617556
0.0149838
0.025193
0.00351707
0.0127364
0.010768
0.0195493
0.000840874
0.0192936
0.0137402
0.0166155
0.00936752
0.0163646
0.00713826
0.00465299
0.00938424
0.0155773
0.0026578
0.00320919
0.00298396
0.0368377
0.00389824
0.00729827
0.00305609
0.00538893
0.00524496
0.0250355
0.00204572
0.101127
0.00460387
0.00861352
0.00586306
0.232319
0.00332771
0.00168961
0.016204
0.0382905
0.0105375
0.0201794
0.00781619
0.0134372
0.0123804
0.00282126
0.0158241
0.0103782
0.00873441
0.0302207
0.0197413
0.00381398
0.00272727
0.0068805
0.00723497
0.00642117
0.00550967
0.011077
0.010187
0.00578205
0.00543255
0.011504
0.00307689
0.0216988
0.0202266
0.0108197
0.00265293
0.0118342
0.000397659
0.0173947
0.00217414
0.00195303
0.00545607
0.0136662
0.00134849
0.030732
0.0722417
0.0294938
0.00626424
0.0101861
0.00340421
0.0149726
0.00335348
0.0124488
0.005474
0.024918
0.0145484
0.0117413
0.00768532
0.00903462
0.00381519
0.00902713
0.00192847
0.00330571
0.00661431
0.0176527
0.0132482
0.498833
0.00437685
0.00816434
0.00145544
0.00983191
0.0176505
0.0483428
0.0118477
0.0292341
0.00794815
0.0159123
0.011659
0.0073848
0.0110322
0.0313207
0.0390469
0.00219575
0.01511
0.0246344
0.00211716
0.0183767
0.0179968
0.00378243
0.017471
0.00183822
0.0054837
0.0166761
0.00100831
0.0102473
0.00245306
0.0134866
0.00126646
0.00942892
0.0129266
0.0255945
0.00970824
0.00417283
0.0070136
0.00122254
0.0013236
0.0287422
0.00851523
0.00131992
0.00911863
0.0387098
0.0121809
0.0493384
0.0119101
0.0305799
0.0153771
0.0143675
0.00276525
0.000413385
0.0196062
0.0105746
0.0163083
0.00419776
0.0160551
0.0529019
0.00310388
0.0255877
0.0112542
0.00937483
0.00284421
0.0154169
0.0109148
0.00622011
0.0181359
0.0224401
0.0257068
0.0198297
0.00359112
0.00443803
0.014233
0.012051
0.0133133
0.000870563
0.000999982
0.00354779
0.0101231
0.0152268
0.0849564
0.0269229
0.010558
0.00401336
0.00230399
0.0180122
0.00251944
0.00312886
0.0140061
0.0141726
0.00272635
0.0076616
0.0162829
0.0103634
0.00799975
0.00303518
0.00700576
0.0433379
0.0160658
0.0256459
0.00163838
0.0246478
0.0097062
0.00493388
0.00134614
0.015456
0.0451796
0.0267528
0.00667236
0.014208
0.0110066
0.00989373
0.0100479
0.0167141
0.00765449
0.02032
0.0151064
0.0128197
0.0126574
0.00732236
0.000396005
0.0392762
0.0336218
0.00869972
0.0201871
0.010457
0.000978276
0.00997604
0.0212332
0.00600008
0.0230464
0.0129399
0.0136689
0.0256594
0.00481562
0.00339224
0.00305805
0.0180848
0.00415724
0.00993025
0.0101238
0.0237014
0.00866276
0.0148181
0.0051836
0.00830159
0.00662341
0.00152755
0.0284116
0.00849157
0.00320317
0.00172391
0.0214782
0.00828042
0.0161101
0.0138803
0.00429342
0.109832
0.0142823
0.00798937
0.011082
0.0293443
0.00280988
0.0047502
0.00610795
0.00668681
0.0177187
0.0117835
0.0181298
0.0126101
0.00740242
0.030416
0.000491576
0.00967675
0.0442789
0.0238693
0.00327967
0.0108095
0.0113059
0.00109414
0.0107992
0.0249428
0.0163631
0.0139792
0.00667242
0.00897525
0.0110513
0.0239782
0.00104671
0.00541233
0.00434559
0.00563594
0.000902793
0.0897565
0.0404073
0.0109083
0.00812925
0.00332012
0.00124384
0.0192322
0.000510163
0.0033341
0.00275009
0.476213
0.0156089
0.0101043
0.007058
0.0358663
0.00960996
0.00991901
0.00726062
0.0159061
0.00774239
0.0141194
0.00321344
0.0332613
0.00703932
0.00343934
0.00534713
0.00841962
0.000277284
0.302115
0.0038539
0.373069
0.00641434
0.00607935
0.017705
0.507271
0.0114674
0.0132725
0.0116498
0.0017362
0.0119984
0.109101
0.0191441
0.0287768
0.00258285
0.0334112
0.00989412
0.00990309
0.00576629
0.00157352
0.00805765
0.0144561
0.00374556
0.00728518
0.00325777
0.00947851
0.000322594
0.013159
0.0045266
0.0164315
0.00452336
0.0177776
0.0106156
0.00667153
0.00619103
0.523218
0.0118046
0.0195138
0.000932125
0.0125765
0.000433996
0.0134257
0.00764599
0.0255587
0.0121299
0.034207
0.0138974
0.0108756
0.00149709
0.089035
0.000417216
0.035459
0.00856386
0.00179417
0.013789
0.00161977
0.00839661
0.00994741
0.00488678
0.00821737
0.000999974
0.00299575
0.0060021
0.518798
0.000999976
0.00872073
0.000319705
0.00354447
0.00683347
0.961916
0.00967457
0.000307419
0.00713142
0.0106133
0.00658795
0.0128551
0.00159323
0.000436787
0.00986044
0.0240986
0.00655932
0.0146992
0.00796962
0.000303316
0.00180541
0.0180676
0.00163794
0.0115611
0.000952631
0.015367
0.0109745
0.017904
0.00261549
0.00529453
0.0158703
0.014897
0.0252367
0.0136544
0.00772451
0.0131029
0.00146901
0.00936269
0.00841195
0.032539
0.00691416
0.0385195
0.0161209
0.0100331
0.0132511
0.00388675
0.0143382
0.0247191
0.0144784
0.00418509
0.017636
0.0125299
0.00862614
0.001814
0.00114512
0.0111735
0.0051243
0.0105478
0.00199862
0.00648931
0.00272547
0.00183162
0.00127696
0.00630929
0.0104136
0.00318183
0.00178538
0.00903477
0.00410061
0.00178997
0.000299574
0.0115016
0.0040078
0.00147275
0.00211222
0.0208083
0.00802182
0.0118039
0.00823604
0.0233631
0.000636073
0.0147922
0.00279476
0.00216756
0.00179241
0.0013938
0.00325126
0.0165909
0.000392081
0.0162164
0.00593063
0.523552
0.00572041
0.00966431
0.00110749
0.00067592
0.00507799
0.00142472
0.00778023
0.0578799
0.00726612
0.0212914
0.00159893
0.00300697
0.00248062
0.00746286
0.0248449
0.0125112
0.00677098
0.0106868
0.00013755
0.00218077
0.0117252
0.00596105
0.0101386
0.103578
0.0763049
0.0171623
0.00958528
0.0220773
0.0163775
0.00155913
0.00158783
0.0131282
0.00184156
0.00822411
0.0146845
0.0443331
0.0182785
0.00465972
0.00132917
0.00437823
0.00030582
0.01261
0.00101646
0.0034437
0.00135046
0.00254666
0.0142523
0.0216719
0.000227162
0.0196339
0.00624808
0.0210131
0.00397371
0.00621361
0.0162364
0.00787424
0.000396186
0.0155209
0.00311178
0.0247363
0.00262575
0.00620298
0.0202812
0.0838099
0.0097189
0.0105591
0.003642
0.0264776
0.00259511
0.00654548
0.0040677
0.00227961
0.00126164
0.0190837
0.00280835
0.011375
0.00210711
0.0205789
0.00895188
0.000999836
0.00833228
0.0105769
0.00850847
0.0207841
0.00341348
0.00128679
0.000428352
0.041648
0.000909076
0.00424963
0.0086242
0.0144625
0.0210164
0.0181228
0.00306206
0.010032
0.00359589
0.0020534
0.000767601
0.0154077
0.0102338
0.0398598
0.00364105
0.00546033
0.00656368
0.00420606
0.00193282
0.00805581
0.00120995
0.00824309
0.00179796
0.000962372
0.00390479
0.00242651
0.0141516
0.000800172
0.00420459
0.510257
0.010932
0.0194427
0.00517984
0.013523
0.00122789
0.0227537
0.00610218
0.021334
0.00302807
0.0118774
0.00168759
0.00193443
0.00506718
0.0159265
0.000334829
0.00301352
0.0058707
0.0309739
0.00431583
0.00817729
0.0178941
0.0133303
0.000999915
0.00372439
0.00134833
0.0158538
0.00174771
0.0162601
0.00705151
0.0138715
0.00607845
0.0117326
0.00213052
0.00417842
0.0074804
0.0153964
0.017391
0.00664802
0.0056405
0.0225486
0.0260097
0.008566
0.00138241
0.002141
0.00929111
0.000410337
0.0161558
0.0147508
0.014638
0.025663
0.0126975
0.00577236
0.0210424
0.00878874
0.00372499
0.00581097
0.0175741
0.00609872
0.00688747
0.00240204
0.0253768
0.0190737
0.000788563
0.0027461
0.0246093
0.0168377
0.0210149
0.0244227
0.0131899
0.0019945
0.0133887
0.00196669
0.00890565
0.0221311
0.00644839
0.0123091
0.034172
0.00564141
0.0169107
0.0162105
0.00331534
0.0176612
0.0189108
0.000131253
0.00151148
0.00115593
0.00290088
0.0222677
0.0195996
0.00870039
0.00179675
0.00561492
0.0279647
0.00285056
0.00365641
0.0047884
0.00677725
0.000395564
0.0126687
0.492047
0.00615729
